numRequests,tamanhoResposta,totalImageSize,RequestsJS,RequestsHTML,RequestsCSS,avgNumRequests,avgTamanhoResposta,avgTotalImageSize,avgRequestsJS,avgRequestsHTML,avgRequestsCSS,totalSilenceTime,avgSilenceTime,silenceCount,Label
0.5855263157894737,0.3867866622608478,0.3319693550692658,0.46511627906976744,0.6153846153846154,0.8947368421052632,0.5855263157894737,0.38678666226084785,0.3319693550692658,0.46511627906976744,0.6153846153846154,0.8947368421052632,0.9362416107382551,0.2693050193050192,0.4117647058823529,0
0.5263157894736842,0.3677480123490932,0.33246734079623613,0.32558139534883723,0.5384615384615384,0.6842105263157895,0.5263157894736842,0.36774801234909327,0.33246734079623613,0.3255813953488372,0.5384615384615384,0.6842105263157895,0.8154362416107382,0.27364864864864863,0.35294117647058826,0
0.5131578947368421,0.37732958446459547,0.34520351384875736,0.2558139534883721,0.6153846153846154,0.631578947368421,0.5131578947368421,0.37732958446459547,0.34520351384875736,0.2558139534883721,0.6153846153846154,0.631578947368421,0.9395973154362416,0.2702702702702703,0.4117647058823529,0
0.39473684210526316,0.31783601001281175,0.310709318319808,0.06976744186046512,0.5384615384615384,0.42105263157894735,0.3947368421052631,0.31783601001281175,0.310709318319808,0.06976744186046512,0.5384615384615384,0.4210526315789474,0.8187919463087249,0.2747747747747747,0.35294117647058826,0
0.42105263157894735,0.2846192533251906,0.2726669544771254,0.11627906976744186,0.6153846153846154,0.5789473684210527,0.42105263157894735,0.28461925332519067,0.2726669544771254,0.11627906976744186,0.6153846153846154,0.5789473684210527,0.9496644295302014,0.2731660231660232,0.4117647058823529,0
0.27631578947368424,0.10906368194116993,0.09229815690856351,0.16279069767441862,0.5384615384615384,0.631578947368421,0.2763157894736842,0.10906368194116996,0.09229815690856352,0.1627906976744186,0.5384615384615384,0.631578947368421,0.8187919463087249,0.2747747747747747,0.35294117647058826,0
0.29605263157894735,0.211328797239323,0.192747368527206,0.18604651162790697,0.5384615384615384,0.5263157894736842,0.29605263157894735,0.21132879723932302,0.19274736852720603,0.186046511627907,0.5384615384615384,0.5263157894736842,0.8389261744966443,0.2815315315315315,0.35294117647058826,0
0.34868421052631576,0.2619100339634129,0.24224436452555215,0.27906976744186046,0.5384615384615384,0.5263157894736842,0.3486842105263158,0.26191003396341295,0.24224436452555217,0.27906976744186046,0.5384615384615384,0.5263157894736842,0.8523489932885906,0.28603603603603606,0.35294117647058826,0
0.35526315789473684,0.2663436730717239,0.24224436452555215,0.3023255813953488,0.5384615384615384,0.5263157894736842,0.35526315789473684,0.2663436730717239,0.24224436452555217,0.3023255813953489,0.5384615384615384,0.5263157894736842,0.8859060402684564,0.2972972972972973,0.35294117647058826,0
0.3881578947368421,0.3076556573842009,0.27709264055210947,0.3488372093023256,0.5384615384615384,0.5789473684210527,0.3881578947368421,0.3076556573842009,0.27709264055210947,0.3488372093023256,0.5384615384615384,0.5789473684210527,0.8389261744966443,0.2815315315315315,0.35294117647058826,0
0.375,0.2936982028532735,0.2613960856176888,0.32558139534883723,0.5384615384615384,0.631578947368421,0.375,0.2936982028532735,0.2613960856176888,0.3255813953488372,0.5384615384615384,0.631578947368421,0.8187919463087249,0.2747747747747747,0.35294117647058826,0
0.35526315789473684,0.2461218625960534,0.22010392870880513,0.2558139534883721,0.6153846153846154,0.631578947368421,0.35526315789473684,0.24612186259605343,0.22010392870880516,0.2558139534883721,0.6153846153846154,0.631578947368421,0.959731543624161,0.276061776061776,0.4117647058823529,0
0.3026315789473684,0.18660475190480955,0.15774446240992118,0.2558139534883721,0.5384615384615384,0.5789473684210527,0.3026315789473684,0.18660475190480957,0.15774446240992118,0.2558139534883721,0.5384615384615384,0.5789473684210527,0.8288590604026845,0.2781531531531531,0.35294117647058826,0
0.3223684210526316,0.1912994574587117,0.15844750108329103,0.3023255813953488,0.5384615384615384,0.5789473684210527,0.3223684210526316,0.1912994574587117,0.15844750108329106,0.3023255813953489,0.5384615384615384,0.5789473684210527,0.8691275167785235,0.29166666666666663,0.35294117647058826,0
0.34868421052631576,0.15234821990156278,0.11229586146808626,0.37209302325581395,0.5384615384615384,0.631578947368421,0.3486842105263158,0.1523482199015628,0.11229586146808627,0.372093023255814,0.5384615384615384,0.631578947368421,0.87248322147651,0.2927927927927928,0.35294117647058826,0
0.3618421052631579,0.15439293070466573,0.11159282279471638,0.4186046511627907,0.5384615384615384,0.6842105263157895,0.36184210526315785,0.15439293070466573,0.11159282279471638,0.4186046511627907,0.5384615384615384,0.6842105263157895,0.8389261744966443,0.2815315315315315,0.35294117647058826,0
0.3684210526315789,0.15883044090499318,0.11067240558800492,0.46511627906976744,0.5384615384615384,0.7894736842105263,0.368421052631579,0.1588304409049932,0.11067240558800492,0.46511627906976744,0.5384615384615384,0.7894736842105263,0.8221476510067114,0.2759009009009009,0.35294117647058826,0
0.3881578947368421,0.1611385408088972,0.11067240558800492,0.4883720930232558,0.5384615384615384,0.8947368421052632,0.3881578947368421,0.1611385408088972,0.11067240558800492,0.48837209302325585,0.5384615384615384,0.8947368421052632,0.7986577181208053,0.26801801801801795,0.35294117647058826,0
0.40789473684210525,0.2423854845817502,0.1953999308806696,0.4418604651162791,0.6153846153846154,1.0,0.40789473684210525,0.24238548458175022,0.19539993088066962,0.4418604651162791,0.6153846153846154,1.0,0.9899328859060402,0.2847490347490348,0.4117647058823529,0
0.2565789473684211,0.1753550488175672,0.14627430321616183,0.27906976744186046,0.5384615384615384,0.6842105263157895,0.256578947368421,0.1753550488175672,0.14627430321616183,0.27906976744186046,0.5384615384615384,0.6842105263157895,0.8557046979865772,0.28716216216216217,0.35294117647058826,0
0.29605263157894735,0.18356548014083343,0.14627430321616183,0.3488372093023256,0.6153846153846154,0.7894736842105263,0.29605263157894735,0.18356548014083343,0.14627430321616183,0.3488372093023256,0.6153846153846154,0.7894736842105263,0.9765100671140939,0.2808880308880309,0.4117647058823529,0
0.28289473684210525,0.146566047178392,0.11351161254373382,0.3023255813953488,0.5384615384615384,0.7368421052631579,0.2828947368421053,0.14656604717839203,0.11351161254373385,0.3023255813953489,0.5384615384615384,0.7368421052631579,0.8120805369127517,0.2725225225225225,0.35294117647058826,0
0.3157894736842105,0.20886879568469244,0.17938403119365945,0.23255813953488372,0.5384615384615384,0.6842105263157895,0.31578947368421056,0.20886879568469244,0.17938403119365948,0.23255813953488372,0.5384615384615384,0.6842105263157895,0.802013422818792,0.26914414414414417,0.35294117647058826,0
0.28289473684210525,0.1247419142952615,0.09395346722762493,0.27906976744186046,0.5384615384615384,0.47368421052631576,0.2828947368421053,0.12474191429526152,0.09395346722762495,0.27906976744186046,0.5384615384615384,0.4736842105263158,0.8187919463087249,0.2747747747747747,0.35294117647058826,0
0.3223684210526316,0.25390848676535577,0.22812388399413686,0.2558139534883721,0.5384615384615384,0.47368421052631576,0.3223684210526316,0.2539084867653558,0.22812388399413686,0.2558139534883721,0.5384615384615384,0.4736842105263158,0.8422818791946308,0.28265765765765766,0.35294117647058826,0
0.40789473684210525,0.38372602206894074,0.36392447968815306,0.23255813953488372,0.5384615384615384,0.2631578947368421,0.40789473684210525,0.38372602206894074,0.3639244796881531,0.23255813953488372,0.5384615384615384,0.2631578947368421,0.8657718120805369,0.2905405405405405,0.35294117647058826,0
0.40789473684210525,0.36563424126441635,0.3372495084571935,0.3023255813953488,0.5384615384615384,0.3684210526315789,0.40789473684210525,0.36563424126441635,0.3372495084571935,0.3023255813953489,0.5384615384615384,0.3684210526315789,0.8590604026845637,0.28828828828828823,0.35294117647058826,0
0.3684210526315789,0.30387174235993536,0.270674051133898,0.3023255813953488,0.6153846153846154,0.5263157894736842,0.368421052631579,0.3038717423599354,0.27067405113389803,0.3023255813953489,0.6153846153846154,0.5263157894736842,0.9731543624161074,0.2799227799227799,0.4117647058823529,0
0.34868421052631576,0.29661793529578084,0.270674051133898,0.23255813953488372,0.5384615384615384,0.5789473684210527,0.3486842105263158,0.29661793529578084,0.27067405113389803,0.23255813953488372,0.5384615384615384,0.5789473684210527,0.8355704697986577,0.28040540540540543,0.35294117647058826,0
0.34868421052631576,0.2701155102888981,0.2389278212027948,0.2558139534883721,0.5384615384615384,0.6842105263157895,0.3486842105263158,0.2701155102888981,0.23892782120279485,0.2558139534883721,0.5384615384615384,0.6842105263157895,0.8288590604026845,0.2781531531531531,0.35294117647058826,0
0.24342105263157895,0.13537766218869066,0.10312722550877862,0.27906976744186046,0.5384615384615384,0.7368421052631579,0.2434210526315789,0.13537766218869066,0.10312722550877863,0.27906976744186046,0.5384615384615384,0.7368421052631579,0.8389261744966443,0.2815315315315315,0.35294117647058826,0
0.2236842105263158,0.13135977836294926,0.10312722550877862,0.23255813953488372,0.5384615384615384,0.6842105263157895,0.22368421052631576,0.13135977836294926,0.10312722550877863,0.23255813953488372,0.5384615384615384,0.6842105263157895,0.8557046979865772,0.28716216216216217,0.35294117647058826,0
0.26973684210526316,0.1399884424676756,0.10383026418214848,0.32558139534883723,0.5384615384615384,0.7894736842105263,0.26973684210526316,0.1399884424676756,0.1038302641821485,0.3255813953488372,0.5384615384615384,0.7894736842105263,0.8590604026845637,0.28828828828828823,0.35294117647058826,0
0.28289473684210525,0.14190076192381504,0.10450384950490359,0.3488372093023256,0.5384615384615384,0.7894736842105263,0.2828947368421053,0.14190076192381507,0.1045038495049036,0.3488372093023256,0.5384615384615384,0.7894736842105263,0.8624161073825504,0.28941441441441446,0.35294117647058826,0
0.3223684210526316,0.06865056519491877,0.024104526099590424,0.46511627906976744,0.6153846153846154,0.7368421052631579,0.3223684210526316,0.06865056519491877,0.024104526099590424,0.46511627906976744,0.6153846153846154,0.7368421052631579,1.0,0.2876447876447876,0.4117647058823529,0
0.3026315789473684,0.06595752390089633,0.024104526099590424,0.3953488372093023,0.5384615384615384,0.7894736842105263,0.3026315789473684,0.06595752390089632,0.024104526099590424,0.3953488372093023,0.5384615384615384,0.7894736842105263,0.8120805369127517,0.2725225225225225,0.35294117647058826,0
0.42105263157894735,0.2882490988872004,0.2575474611131734,0.46511627906976744,0.6153846153846154,0.7368421052631579,0.42105263157894735,0.2882490988872004,0.2575474611131734,0.46511627906976744,0.6153846153846154,0.7368421052631579,0.9563758389261745,0.27509652509652516,0.4117647058823529,0
0.32894736842105265,0.271379034723076,0.2568444224398035,0.3488372093023256,0.5384615384615384,0.3684210526315789,0.3289473684210526,0.271379034723076,0.25684442243980354,0.3488372093023256,0.5384615384615384,0.3684210526315789,0.8288590604026845,0.2781531531531531,0.35294117647058826,0
0.3157894736842105,0.2701735766691452,0.2572865428441404,0.32558139534883723,0.5384615384615384,0.3157894736842105,0.31578947368421056,0.2701735766691452,0.25728654284414043,0.3255813953488372,0.5384615384615384,0.3157894736842105,0.8322147651006712,0.2792792792792793,0.35294117647058826,0
0.26973684210526316,0.27411744521553155,0.26523030359201216,0.23255813953488372,0.5384615384615384,0.42105263157894735,0.26973684210526316,0.27411744521553155,0.26523030359201216,0.23255813953488372,0.5384615384615384,0.4210526315789474,0.7986577181208053,0.26801801801801795,0.35294117647058826,0
0.3092105263157895,0.2848628224348673,0.27683172228307645,0.3023255813953488,0.6153846153846154,0.3684210526315789,0.3092105263157895,0.2848628224348673,0.2768317222830765,0.3023255813953489,0.6153846153846154,0.3684210526315789,0.8993288590604027,0.25868725868725867,0.4117647058823529,0
0.19078947368421054,0.06103272063753479,0.04418947020305364,0.2558139534883721,0.5384615384615384,0.2631578947368421,0.1907894736842105,0.06103272063753479,0.044189470203053645,0.2558139534883721,0.5384615384615384,0.2631578947368421,0.7583892617449665,0.25450450450450446,0.35294117647058826,0
0.23026315789473684,0.07337159417453298,0.04489250887642351,0.3023255813953488,0.6153846153846154,0.3684210526315789,0.23026315789473684,0.07337159417453298,0.04489250887642351,0.3023255813953489,0.6153846153846154,0.3684210526315789,0.9161073825503355,0.2635135135135135,0.4117647058823529,0
0.25,0.0762417766392294,0.04377680314933153,0.3488372093023256,0.6153846153846154,0.47368421052631576,0.24999999999999997,0.0762417766392294,0.04377680314933153,0.3488372093023256,0.6153846153846154,0.4736842105263158,0.9295302013422819,0.26737451737451734,0.4117647058823529,0
0.3026315789473684,0.06242445563929846,0.024382892277411507,0.4418604651162791,0.6153846153846154,0.5263157894736842,0.3026315789473684,0.06242445563929846,0.024382892277411507,0.4418604651162791,0.6153846153846154,0.5263157894736842,0.9228187919463087,0.2654440154440154,0.4117647058823529,0
0.28289473684210525,0.06234858223577552,0.025043831868109177,0.4186046511627907,0.5384615384615384,0.47368421052631576,0.2828947368421053,0.06234858223577552,0.025043831868109177,0.4186046511627907,0.5384615384615384,0.4736842105263158,0.8120805369127517,0.2725225225225225,0.35294117647058826,0
0.3092105263157895,0.06522975860179872,0.024243148934549052,0.46511627906976744,0.6153846153846154,0.631578947368421,0.3092105263157895,0.06522975860179872,0.024243148934549055,0.46511627906976744,0.6153846153846154,0.631578947368421,0.9060402684563759,0.2606177606177606,0.4117647058823529,0
0.34868421052631576,0.09483834784270236,0.06337224537138195,0.46511627906976744,0.6153846153846154,0.631578947368421,0.3486842105263158,0.09483834784270236,0.06337224537138195,0.46511627906976744,0.6153846153846154,0.631578947368421,0.8523489932885906,0.24517374517374516,0.4117647058823529,0
0.5855263157894737,0.3867866622608478,0.36392447968815306,0.5581395348837209,0.6153846153846154,1.0,0.5855263157894737,0.38678666226084785,0.3639244796881531,0.5581395348837209,0.6153846153846154,1.0,1.0,0.2972972972972973,0.4117647058823529,0
0.19078947368421054,0.06103272063753479,0.024104526099590424,0.06976744186046512,0.5384615384615384,0.2631578947368421,0.1907894736842105,0.06103272063753479,0.024104526099590424,0.06976744186046512,0.5384615384615384,0.2631578947368421,0.7583892617449665,0.24517374517374516,0.35294117647058826,0
